raw_s,wall_s,offset_ms,delay_ms,err
8077.394,1781190803.096,22.419,0.175,
8078.394,1781190804.096,22.441,0.169,
8079.394,1781190805.096,22.458,0.185,
8080.394,1781190806.096,22.488,0.174,
8081.394,1781190807.096,22.509,0.188,
8082.394,1781190808.096,22.534,0.181,
8083.394,1781190809.096,22.574,0.145,
8084.394,1781190810.096,22.591,0.187,
8085.394,1781190811.096,22.621,0.142,
8086.394,1781190812.096,22.634,0.174,
8087.394,1781190813.096,22.635,0.136,
8088.395,1781190814.096,22.673,0.174,
8089.394,1781190815.096,22.679,0.128,
8090.395,1781190816.096,22.727,0.181,
8091.395,1781190817.096,22.747,0.170,
8092.395,1781190818.096,22.772,0.176,
8093.395,1781190819.096,22.796,0.170,
8094.395,1781190820.096,22.819,0.173,
8095.395,1781190821.096,22.844,0.174,
8096.395,1781190822.096,22.886,0.204,
8097.395,1781190823.096,22.891,0.171,
8098.395,1781190824.096,22.917,0.176,
8099.395,1781190825.096,22.943,0.169,
8100.395,1781190826.096,22.965,0.173,
8101.395,1781190827.096,22.990,0.165,
8102.395,1781190828.096,23.013,0.174,
8103.395,1781190829.096,23.040,0.169,
8104.395,1781190830.096,23.066,0.171,
8105.395,1781190831.096,23.097,0.187,
8106.395,1781190832.096,23.113,0.186,
8107.395,1781190833.096,23.149,0.195,
8108.395,1781190834.096,23.166,0.188,
8109.395,1781190835.096,23.189,0.178,
8110.395,1781190836.096,23.194,0.217,
8111.395,1781190837.096,23.251,0.147,
8112.395,1781190838.096,23.267,0.191,
8113.395,1781190839.096,23.283,0.173,
8114.395,1781190840.096,23.322,0.210,
8115.395,1781190841.096,23.339,0.171,
8116.395,1781190842.096,23.361,0.178,
8117.395,1781190843.096,23.386,0.163,
8118.395,1781190844.096,23.404,0.178,
8119.395,1781190845.096,23.438,0.176,
8120.395,1781190846.096,23.462,0.178,
8121.395,1781190847.096,23.487,0.171,
8122.395,1781190848.096,23.509,0.177,
8123.395,1781190849.096,23.526,0.209,
8124.395,1781190850.096,23.562,0.178,
8125.395,1781190851.096,23.596,0.185,
8126.395,1781190852.096,23.625,0.214,
8127.395,1781190853.096,23.645,0.173,
8128.396,1781190854.096,23.663,0.176,
8129.395,1781190855.096,23.676,0.144,
8130.396,1781190856.096,23.719,0.176,
8131.396,1781190857.096,23.741,0.179,
8132.396,1781190858.096,23.774,0.181,
8133.396,1781190859.096,23.786,0.221,
8134.396,1781190860.096,23.832,0.196,
8135.396,1781190861.096,23.846,0.183,
8136.396,1781190862.096,23.897,0.165,
8137.396,1781190863.096,23.892,0.185,
8138.396,1781190864.096,23.940,0.147,
8139.396,1781190865.096,23.964,0.145,
8140.396,1781190866.096,23.977,0.167,
8141.396,1781190867.096,24.001,0.172,
8142.396,1781190868.096,24.028,0.171,
8143.396,1781190869.096,24.068,0.204,
8144.396,1781190870.096,24.083,0.175,
8145.396,1781190871.096,24.104,0.175,
8146.396,1781190872.096,24.133,0.175,
8147.396,1781190873.096,24.140,0.184,
8148.396,1781190874.096,24.187,0.170,
8149.396,1781190875.096,24.211,0.171,
8150.396,1781190876.096,24.243,0.176,
8151.396,1781190877.096,24.258,0.184,
8152.396,1781190878.096,24.286,0.185,
8153.396,1781190879.096,24.316,0.173,
8154.396,1781190880.096,24.355,0.193,
8155.396,1781190881.096,24.379,0.299,
8156.396,1781190882.096,24.396,0.174,
8157.396,1781190883.096,24.422,0.172,
8158.396,1781190884.096,24.451,0.176,
8159.396,1781190885.096,24.496,0.220,
8160.396,1781190886.096,24.505,0.178,
8161.396,1781190887.096,24.544,0.199,
8162.396,1781190888.096,24.548,0.152,
8163.396,1781190889.096,24.585,0.258,
8164.396,1781190890.096,24.616,0.168,
8165.396,1781190891.096,24.653,0.140,
8166.397,1781190892.096,24.669,0.178,
8167.396,1781190893.096,24.710,0.144,
8168.397,1781190894.096,24.739,0.146,
8169.397,1781190895.096,24.737,0.194,
8170.397,1781190896.096,24.775,0.173,
8171.397,1781190897.096,24.800,0.180,
8172.397,1781190898.096,24.832,0.171,
8173.397,1781190899.096,24.855,0.174,
8174.397,1781190900.096,24.886,0.171,
8175.397,1781190901.096,24.912,0.177,
8176.397,1781190902.096,24.943,0.175,
8177.397,1781190903.096,24.966,0.171,
8178.397,1781190904.096,24.994,0.168,
8179.397,1781190905.096,25.021,0.175,
8180.397,1781190906.096,25.055,0.176,
8181.397,1781190907.096,25.074,0.181,
8182.397,1781190908.096,25.106,0.169,
8183.397,1781190909.096,25.131,0.177,
8184.397,1781190910.096,25.170,0.186,
8185.397,1781190911.096,25.192,0.169,
8186.397,1781190912.096,25.217,0.167,
8187.397,1781190913.096,25.261,0.144,
8188.397,1781190914.096,25.276,0.173,
8189.397,1781190915.096,25.334,0.176,
8190.397,1781190916.096,25.314,0.157,
8191.397,1781190917.096,25.374,0.214,
8192.397,1781190918.096,25.369,0.149,
8193.397,1781190919.096,25.397,0.204,
8194.397,1781190920.096,25.455,0.152,
8195.397,1781190921.096,25.470,0.170,
8196.397,1781190922.096,25.497,0.171,
8197.397,1781190923.096,25.525,0.175,
8198.397,1781190924.096,25.553,0.180,
8199.397,1781190925.096,25.585,0.194,
8200.397,1781190926.096,25.605,0.174,
8201.397,1781190927.096,25.636,0.172,
8202.398,1781190928.096,25.669,0.179,
8203.397,1781190929.096,25.692,0.179,
8204.398,1781190930.096,25.723,0.180,
8205.398,1781190931.096,25.749,0.173,
8206.398,1781190932.096,25.780,0.174,
8207.398,1781190933.096,25.810,0.154,
8208.398,1781190934.096,25.854,0.212,
8209.398,1781190935.096,25.862,0.175,
8210.398,1781190936.096,25.909,0.154,
8211.398,1781190937.096,25.921,0.177,
8212.398,1781190938.096,25.950,0.176,
8213.398,1781190939.096,25.979,0.174,
8214.398,1781190940.096,26.009,0.180,
8215.398,1781190941.096,26.035,0.177,
8216.398,1781190942.096,26.084,0.147,
8217.398,1781190943.096,26.094,0.172,
8218.398,1781190944.096,26.123,0.179,
8219.398,1781190945.096,26.139,0.156,
8220.398,1781190946.096,26.189,0.195,
8221.398,1781190947.096,26.199,0.144,
8222.398,1781190948.096,26.241,0.185,
8223.398,1781190949.096,26.284,0.151,
8224.398,1781190950.096,26.311,0.150,
8225.398,1781190951.096,26.319,0.181,
8226.398,1781190952.096,26.342,0.204,
8227.398,1781190953.096,26.385,0.173,
8228.398,1781190954.096,26.428,0.149,
8229.398,1781190955.096,26.425,0.206,
8230.398,1781190956.096,26.478,0.163,
8231.398,1781190957.096,26.499,0.172,
8232.398,1781190958.096,26.528,0.177,
8233.398,1781190959.096,26.558,0.177,
8234.398,1781190960.096,26.595,0.133,
8235.398,1781190961.096,26.617,0.171,
8236.399,1781190962.096,26.645,0.173,
8237.399,1781190963.096,26.677,0.165,
8238.398,1781190964.096,26.704,0.170,
8239.398,1781190965.096,26.734,0.173,
8240.399,1781190966.096,26.765,0.172,
8241.399,1781190967.096,26.797,0.171,
8242.399,1781190968.096,26.840,0.145,
8243.399,1781190969.096,26.856,0.171,
8244.399,1781190970.096,26.881,0.176,
8245.399,1781190971.096,26.901,0.191,
8246.399,1781190972.096,26.939,0.172,
8247.399,1781190973.096,26.971,0.175,
8248.399,1781190974.096,26.986,0.147,
8249.399,1781190975.096,27.030,0.169,
8250.399,1781190976.096,27.059,0.170,
8251.399,1781190977.096,27.101,0.196,
8252.399,1781190978.096,27.119,0.174,
8253.399,1781190979.096,27.132,0.136,
8254.399,1781190980.096,27.185,0.190,
8255.399,1781190981.096,27.223,0.149,
8256.399,1781190982.096,27.241,0.174,
8257.399,1781190983.096,27.263,0.185,
8258.399,1781190984.096,27.314,0.148,
8259.399,1781190985.096,27.325,0.180,
8260.399,1781190986.096,27.360,0.180,
8261.399,1781190987.096,27.393,0.164,
8262.399,1781190988.096,27.421,0.167,
8263.399,1781190989.096,27.448,0.178,
8264.399,1781190990.096,27.509,0.250,
8265.399,1781190991.096,27.508,0.178,
8266.399,1781190992.096,27.542,0.176,
8267.399,1781190993.096,27.558,0.184,
8268.399,1781190994.096,27.601,0.175,
8269.399,1781190995.096,27.631,0.170,
8270.399,1781190996.096,27.665,0.172,
8271.399,1781190997.096,27.690,0.176,
8272.400,1781190998.096,27.724,0.173,
8273.400,1781190999.096,27.752,0.174,
8274.400,1781191000.096,27.785,0.172,
8275.400,1781191001.096,27.814,0.177,
8276.400,1781191002.096,27.845,0.173,
8277.400,1781191003.096,27.889,0.143,
8278.400,1781191004.096,27.906,0.167,
8279.400,1781191005.096,27.933,0.185,
8280.400,1781191006.096,27.953,0.146,
8281.400,1781191007.096,27.992,0.179,
8282.400,1781191008.096,28.013,0.150,
8283.400,1781191009.096,28.056,0.175,
8284.400,1781191010.096,28.089,0.172,
8285.400,1781191011.096,28.116,0.180,
8286.400,1781191012.096,28.166,0.206,
8287.400,1781191013.096,28.180,0.177,
8288.400,1781191014.096,28.212,0.179,
8289.400,1781191015.096,28.236,0.180,
8290.400,1781191016.096,28.286,0.147,
8291.400,1781191017.096,28.317,0.141,
8292.400,1781191018.096,28.330,0.176,
8293.400,1781191019.096,28.391,0.171,
8294.400,1781191020.096,28.393,0.177,
8295.400,1781191021.096,28.423,0.176,
8296.400,1781191022.096,28.457,0.171,
8297.400,1781191023.096,28.486,0.172,
8298.400,1781191024.096,28.517,0.175,
8299.400,1781191025.096,28.549,0.172,
8300.400,1781191026.096,28.577,0.170,
8301.400,1781191027.096,28.611,0.170,
8302.400,1781191028.096,28.641,0.170,
8303.400,1781191029.096,28.671,0.174,
8304.400,1781191030.096,28.703,0.172,
8305.401,1781191031.096,28.734,0.169,
8306.401,1781191032.096,28.766,0.174,
8307.401,1781191033.096,28.792,0.163,
8308.401,1781191034.096,28.827,0.173,
8309.401,1781191035.096,28.859,0.168,
8310.401,1781191036.096,28.890,0.171,
8311.401,1781191037.096,28.925,0.183,
8312.401,1781191038.096,28.953,0.180,
8313.401,1781191039.096,28.984,0.170,
8314.401,1781191040.096,29.014,0.178,
8315.401,1781191041.096,29.053,0.181,
8316.401,1781191042.096,29.080,0.178,
8317.401,1781191043.096,29.123,0.200,
8318.401,1781191044.096,29.140,0.171,
8319.401,1781191045.096,29.175,0.165,
8320.401,1781191046.096,29.203,0.176,
8321.401,1781191047.096,29.227,0.171,
8322.401,1781191048.096,29.265,0.168,
8323.401,1781191049.096,29.301,0.165,
8324.401,1781191050.096,29.336,0.184,
8325.401,1781191051.096,29.359,0.178,
8326.401,1781191052.096,29.391,0.092,
8327.401,1781191053.096,29.422,0.173,
8328.401,1781191054.096,29.458,0.181,
8329.401,1781191055.096,29.486,0.169,
8330.401,1781191056.096,29.522,0.185,
8331.401,1781191057.096,29.547,0.174,
8332.401,1781191058.096,29.582,0.172,
8333.401,1781191059.096,29.610,0.172,
8334.402,1781191060.096,29.647,0.175,
8335.401,1781191061.096,29.678,0.177,
8336.401,1781191062.096,29.709,0.173,
8337.401,1781191063.096,29.738,0.167,
8338.402,1781191064.096,29.772,0.177,
8339.402,1781191065.096,29.804,0.172,
8340.402,1781191066.096,29.859,0.165,
8341.402,1781191067.096,29.866,0.174,
8342.402,1781191068.096,29.897,0.172,
8343.402,1781191069.096,29.913,0.138,
8344.402,1781191070.096,29.963,0.178,
8345.402,1781191071.096,29.995,0.174,
8346.402,1781191072.096,30.027,0.175,
8347.402,1781191073.096,30.060,0.179,
8348.402,1781191074.096,30.090,0.177,
8349.402,1781191075.096,30.137,0.141,
8350.402,1781191076.096,30.157,0.168,
8351.402,1781191077.096,30.184,0.185,
8352.402,1781191078.096,30.208,0.151,
8353.402,1781191079.096,30.253,0.194,
8354.402,1781191080.096,30.263,0.230,
8355.402,1781191081.096,30.309,0.197,
8356.402,1781191082.096,30.346,0.123,
8357.402,1781191083.096,30.360,0.159,
8358.402,1781191084.096,30.430,0.155,
8359.402,1781191085.096,30.442,0.180,
8360.402,1781191086.096,30.464,0.182,
8361.402,1781191087.096,30.511,0.175,
8362.402,1781191088.096,30.538,0.179,
8363.402,1781191089.096,30.569,0.173,
8364.402,1781191090.096,30.620,0.143,
8365.403,1781191091.096,30.643,0.191,
8366.403,1781191092.096,30.664,0.184,
8367.403,1781191093.096,30.701,0.168,
8368.402,1781191094.096,30.731,0.176,
8369.403,1781191095.096,30.766,0.166,
8370.402,1781191096.096,30.796,0.158,
8371.403,1781191097.096,30.828,0.174,
8372.403,1781191098.096,30.861,0.171,
8373.403,1781191099.096,30.891,0.172,
8374.403,1781191100.096,30.920,0.195,
8375.403,1781191101.096,30.954,0.188,
8376.403,1781191102.096,30.992,0.176,
8377.403,1781191103.096,31.021,0.176,
8378.403,1781191104.096,31.056,0.163,
8379.403,1781191105.096,31.088,0.169,
8380.403,1781191106.096,31.120,0.169,
8381.403,1781191107.096,31.152,0.170,
8382.403,1781191108.096,31.201,0.145,
8383.403,1781191109.096,31.232,0.198,
8384.403,1781191110.096,31.274,0.221,
8385.403,1781191111.096,31.283,0.166,
8386.403,1781191112.096,31.317,0.184,
8387.403,1781191113.096,31.337,0.196,
8388.403,1781191114.096,31.379,0.179,
8389.403,1781191115.096,31.411,0.177,
8390.403,1781191116.096,31.441,0.175,
8391.403,1781191117.096,31.478,0.159,
8392.403,1781191118.096,31.513,0.163,
8393.403,1781191119.096,31.541,0.171,
8394.403,1781191120.096,31.576,0.172,
8395.403,1781191121.096,31.638,0.261,
8396.403,1781191122.096,31.631,0.190,
8397.403,1781191123.096,31.672,0.185,
8398.404,1781191124.096,31.706,0.176,
8399.404,1781191125.096,31.761,0.231,
8400.404,1781191126.096,31.773,0.174,
8401.404,1781191127.096,31.805,0.174,
8402.404,1781191128.096,31.841,0.167,
8403.404,1781191129.096,31.872,0.172,
8404.404,1781191130.096,31.888,0.137,
8405.404,1781191131.096,31.934,0.172,
8406.404,1781191132.096,31.972,0.180,
8407.404,1781191133.096,32.020,0.149,
8408.404,1781191134.096,32.035,0.170,
8409.404,1781191135.096,32.066,0.179,
8410.404,1781191136.096,32.103,0.175,
8411.404,1781191137.096,32.132,0.176,
8412.404,1781191138.096,32.166,0.181,
8413.404,1781191139.096,32.200,0.171,
8414.404,1781191140.096,32.234,0.173,
8415.404,1781191141.096,32.266,0.171,
8416.404,1781191142.096,32.301,0.166,
8417.404,1781191143.096,32.331,0.173,
8418.404,1781191144.096,32.366,0.175,
8419.404,1781191145.096,32.400,0.176,
8420.404,1781191146.096,32.439,0.188,
8421.404,1781191147.096,32.481,0.206,
8422.404,1781191148.096,32.516,0.146,
8423.404,1781191149.096,32.529,0.174,
8424.404,1781191150.096,32.577,0.153,
8425.404,1781191151.096,32.583,0.143,
8426.404,1781191152.096,32.606,0.163,
8427.405,1781191153.096,32.680,0.140,
8428.404,1781191154.096,32.695,0.174,
8429.405,1781191155.096,32.733,0.193,
8430.404,1781191156.096,32.760,0.157,
8431.405,1781191157.096,32.810,0.193,
8432.405,1781191158.096,32.829,0.180,
8433.405,1781191159.096,32.862,0.172,
8434.405,1781191160.096,32.893,0.167,
8435.405,1781191161.096,32.928,0.169,
8436.405,1781191162.096,32.964,0.165,
8437.405,1781191163.096,32.994,0.172,
8438.405,1781191164.096,33.026,0.172,
8439.405,1781191165.096,33.058,0.175,
8440.405,1781191166.096,33.099,0.174,
8441.405,1781191167.096,33.128,0.175,
8442.405,1781191168.096,33.162,0.169,
8443.405,1781191169.096,33.197,0.177,
8444.405,1781191170.096,33.236,0.191,
8445.405,1781191171.096,33.262,0.162,
8446.405,1781191172.096,33.295,0.172,
8447.405,1781191173.096,33.332,0.165,
8448.405,1781191174.096,33.365,0.181,
8449.405,1781191175.096,33.398,0.170,
8450.405,1781191176.096,33.430,0.177,
8451.405,1781191177.096,33.466,0.176,
8452.405,1781191178.096,33.498,0.165,
8453.405,1781191179.096,33.528,0.168,
8454.405,1781191180.096,33.562,0.170,
8455.405,1781191181.096,33.597,0.171,
8456.406,1781191182.096,33.630,0.177,
8457.405,1781191183.096,33.658,0.186,
8458.406,1781191184.096,33.713,0.203,
8459.406,1781191185.096,33.731,0.173,
8460.406,1781191186.096,33.769,0.190,
8461.406,1781191187.096,33.820,0.155,
8462.406,1781191188.096,33.831,0.176,
8463.406,1781191189.096,33.865,0.169,
8464.406,1781191190.096,33.898,0.178,
8465.406,1781191191.096,33.932,0.173,
8466.406,1781191192.096,33.963,0.176,
8467.406,1781191193.096,34.000,0.178,
8468.406,1781191194.096,34.034,0.173,
8469.406,1781191195.096,34.065,0.171,
8470.406,1781191196.096,34.103,0.165,
8471.406,1781191197.096,34.138,0.171,
8472.406,1781191198.096,34.168,0.175,
8473.406,1781191199.096,34.197,0.166,
8474.406,1781191200.096,34.248,0.185,
8475.406,1781191201.096,34.269,0.163,
8476.406,1781191202.096,34.303,0.172,
8477.406,1781191203.096,34.342,0.174,
8478.406,1781191204.096,34.369,0.171,
8479.406,1781191205.096,34.405,0.173,
8480.406,1781191206.096,34.436,0.173,
8481.406,1781191207.096,34.471,0.170,
8482.406,1781191208.096,34.506,0.170,
8483.406,1781191209.096,34.541,0.171,
8484.406,1781191210.096,34.573,0.167,
8485.406,1781191211.096,34.608,0.166,
8486.407,1781191212.096,34.639,0.172,
8487.407,1781191213.096,34.674,0.171,
8488.406,1781191214.096,34.713,0.171,
8489.407,1781191215.096,34.738,0.166,
8490.406,1781191216.016,114.362,0.172,
8491.392,1781191217.016,99.741,0.181,
8492.379,1781191218.016,86.874,0.189,
8493.367,1781191219.016,75.529,0.168,
8494.358,1781191220.016,65.531,0.216,
8495.349,1781191221.016,56.707,0.177,
8496.341,1781191222.016,48.926,0.173,
8497.334,1781191223.016,42.039,0.169,
8498.328,1781191224.016,35.937,0.227,
8499.322,1781191225.016,30.557,0.179,
8500.318,1781191226.016,25.778,0.186,
8501.313,1781191227.016,21.522,0.173,
8502.310,1781191228.016,17.738,0.174,
8503.306,1781191229.016,14.362,0.176,
8504.303,1781191230.016,11.362,0.148,
8505.301,1781191231.017,8.664,0.151,
8506.298,1781191232.016,6.209,0.167,
8507.296,1781191233.016,4.033,0.180,
8508.294,1781191234.016,2.054,0.182,
8509.292,1781191235.016,0.265,0.177,
8510.290,1781191236.016,-1.371,0.176,
8511.289,1781191237.016,-2.856,0.177,
8512.288,1781191238.016,-4.219,0.168,
8513.286,1781191239.016,-5.483,0.169,
8514.285,1781191240.016,-6.640,0.189,
8515.284,1781191241.016,-7.716,0.129,
8516.283,1781191242.016,-8.716,0.210,
8517.282,1781191243.016,-9.685,0.163,
8518.281,1781191244.016,-10.574,0.154,
8519.280,1781191245.016,-11.404,0.173,
8520.280,1781191246.016,-12.201,0.181,
8521.279,1781191247.016,-12.956,0.190,
8522.278,1781191248.016,-13.610,0.181,
8523.279,1781191249.016,-13.188,0.173,
8524.279,1781191250.016,-12.815,0.170,
8525.279,1781191251.016,-12.489,0.169,
8526.280,1781191252.016,-12.214,0.209,
8527.280,1781191253.016,-11.957,0.204,
8528.280,1781191254.016,-11.775,0.171,
8529.280,1781191255.016,-11.613,0.169,
8530.280,1781191256.016,-11.488,0.170,
8531.280,1781191257.016,-11.405,0.206,
8532.280,1781191258.016,-11.334,0.172,
8533.280,1781191259.016,-11.301,0.165,
8534.280,1781191260.016,-11.292,0.174,
8535.281,1781191261.016,-11.309,0.175,
8536.280,1781191262.016,-11.351,0.180,
8537.280,1781191263.016,-11.417,0.185,
8538.280,1781191264.016,-11.500,0.160,
8539.280,1781191265.016,-11.609,0.176,
8540.280,1781191266.016,-11.731,0.172,
8541.280,1781191267.016,-11.872,0.167,
8542.280,1781191268.016,-12.026,0.178,
8543.280,1781191269.016,-12.194,0.174,
8544.279,1781191270.016,-12.370,0.221,
8545.279,1781191271.016,-12.581,0.176,
8546.279,1781191272.016,-12.794,0.172,
8547.279,1781191273.016,-12.998,0.149,
8548.279,1781191274.016,-13.251,0.174,
8549.278,1781191275.016,-13.493,0.171,
8550.278,1781191276.016,-13.728,0.153,
8551.278,1781191277.016,-14.024,0.143,
8552.278,1781191278.016,-14.279,0.177,
8553.277,1781191279.016,-14.568,0.185,
8554.277,1781191280.016,-14.845,0.172,
8555.277,1781191281.016,-15.147,0.193,
8556.276,1781191282.016,-15.421,0.142,
8557.276,1781191283.016,-15.745,0.168,
8558.276,1781191284.016,-16.050,0.118,
8559.276,1781191285.016,-16.375,0.171,
8560.275,1781191286.016,-16.694,0.176,
8561.275,1781191287.016,-17.004,0.139,
8562.275,1781191288.016,-17.349,0.176,
8563.274,1781191289.016,-17.682,0.170,
8564.274,1781191290.016,-17.999,0.162,
8565.273,1781191291.016,-18.360,0.183,
