raw_s,wall_s,offset_ms,delay_ms,err
107449.223,1781290168.387,0.686,5.453,
107450.224,1781290169.387,-0.161,3.700,
107451.223,1781290170.387,1.633,7.306,
107452.224,1781290171.387,-0.196,3.653,
107453.224,1781290172.387,-0.199,3.648,
107454.224,1781290173.387,-0.134,3.689,
107455.224,1781290174.387,0.171,4.346,
107456.224,1781290175.387,1.071,6.037,
107457.224,1781290176.387,-0.392,3.232,
107458.224,1781290177.387,-0.013,4.005,
107459.224,1781290178.387,0.153,4.288,
107460.224,1781290179.387,1.842,7.573,
107461.224,1781290180.387,1.886,7.761,
107462.224,1781290181.387,-0.239,3.500,
107463.224,1781290182.387,0.579,5.087,
107464.224,1781290183.387,1.973,7.886,
107465.224,1781290184.387,1.349,6.634,
107466.224,1781290185.387,0.084,4.050,
107467.225,1781290186.387,0.249,4.455,
107468.225,1781290187.387,-0.684,2.571,
107469.225,1781290188.387,0.680,5.281,
107470.225,1781290189.387,0.705,5.209,
107471.225,1781290190.387,1.275,6.462,
107472.225,1781290191.387,1.227,6.374,
107473.225,1781290192.387,-0.477,2.954,
107474.225,1781290193.387,0.479,4.750,
107475.224,1781290194.386,0.564,4.981,
107476.225,1781290195.387,1.433,6.898,
107477.225,1781290196.387,-0.800,2.358,
107478.225,1781290197.387,-0.312,3.342,
107479.225,1781290198.387,-0.583,2.729,
107480.225,1781290199.387,1.830,7.647,
107481.225,1781290200.387,1.078,6.107,
107482.225,1781290201.387,1.362,6.653,
107483.226,1781290202.387,1.232,6.231,
107484.226,1781290203.387,1.584,7.199,
107485.226,1781290204.387,1.717,7.321,
107486.226,1781290205.387,1.912,7.746,
107487.226,1781290206.387,0.645,5.205,
107488.226,1781290207.387,-0.204,3.377,
107489.226,1781290208.387,-0.398,2.997,
107490.226,1781290209.387,-0.503,2.762,
107491.226,1781290210.387,-0.199,3.499,
107492.226,1781290211.387,1.667,7.239,
107493.225,1781290212.386,0.742,5.361,
107494.226,1781290213.387,-0.699,2.545,
107495.226,1781290214.387,-0.145,3.581,
107496.226,1781290215.387,-0.093,3.588,
107497.226,1781290216.387,0.201,4.225,
107498.226,1781290217.387,0.524,4.878,
107499.226,1781290218.386,0.816,5.407,
107500.227,1781290219.387,1.585,6.942,
107501.227,1781290220.387,2.021,7.883,
107502.227,1781290221.387,1.110,6.023,
107503.227,1781290222.387,-0.260,3.190,
107504.227,1781290223.387,0.815,5.341,
107505.227,1781290224.387,1.656,7.146,
107506.227,1781290225.387,2.201,8.103,
107507.227,1781290226.387,-0.443,2.763,
107508.227,1781290227.387,0.897,5.518,
107509.227,1781290228.387,1.089,5.916,
107510.227,1781290229.387,1.088,6.026,
107511.227,1781290230.387,1.758,7.300,
107512.227,1781290231.387,1.164,5.991,
107513.227,1781290232.387,2.207,8.272,
107514.228,1781290233.387,0.028,3.815,
107515.228,1781290234.387,2.259,8.159,
107516.228,1781290235.387,1.628,7.040,
107517.228,1781290236.387,1.908,7.568,
107518.228,1781290237.387,0.169,4.013,
107519.228,1781290238.387,2.027,7.632,
107520.228,1781290239.387,0.767,5.194,
107521.228,1781290240.387,1.868,7.322,
107522.228,1781290241.387,1.435,6.545,
107523.228,1781290242.387,0.984,5.520,
107524.228,1781290243.387,1.574,6.950,
107525.227,1781290244.386,0.133,3.931,
107526.228,1781290245.387,0.380,4.534,
107527.228,1781290246.387,0.543,4.898,
107528.228,1781290247.387,1.657,7.162,
107529.228,1781290248.387,1.509,6.791,
107530.228,1781290249.387,0.104,4.119,
107531.228,1781290250.387,1.727,7.430,
107532.228,1781290251.387,-0.266,3.361,
107533.229,1781290252.387,0.757,5.553,
107534.229,1781290253.387,-0.368,3.144,
107535.229,1781290254.387,0.156,4.370,
107536.229,1781290255.387,1.153,6.474,
107537.229,1781290256.387,1.466,7.087,
107538.229,1781290257.387,0.253,4.776,
107539.229,1781290258.387,0.934,6.005,
107540.229,1781290259.387,1.903,7.964,
107541.229,1781290260.387,-0.430,3.513,
107542.229,1781290261.387,1.932,8.164,
107543.229,1781290262.387,-0.874,2.670,
107544.229,1781290263.387,0.614,5.568,
107545.229,1781290264.387,1.940,8.273,
107546.229,1781290265.387,0.321,5.126,
107547.229,1781290266.387,1.931,8.461,
107548.229,1781290267.387,0.657,5.836,
107549.229,1781290268.387,0.874,6.269,
107550.229,1781290269.387,-0.067,4.332,
107551.229,1781290270.387,-0.519,3.572,
107552.229,1781290271.387,0.949,6.490,
107553.229,1781290272.387,1.006,6.703,
107554.230,1781290273.387,0.173,4.977,
107555.230,1781290274.387,1.639,7.885,
107556.230,1781290275.387,1.200,7.073,
107557.230,1781290276.387,-0.970,2.889,
107558.230,1781290277.387,-0.135,4.576,
107559.230,1781290278.387,0.064,4.843,
107560.230,1781290279.387,-0.439,4.043,
107561.230,1781290280.387,0.492,5.852,
107562.230,1781290281.387,1.597,8.083,
107563.230,1781290282.387,-0.416,4.095,
107564.230,1781290283.387,-0.261,4.233,
107565.230,1781290284.387,1.250,7.394,
107566.230,1781290285.387,0.931,6.796,
107567.230,1781290286.387,-0.044,4.854,
107568.230,1781290287.387,0.939,6.905,
107569.230,1781290288.387,1.456,7.939,
107570.230,1781290289.387,-0.847,3.479,
107571.230,1781290290.387,1.514,8.110,
107572.230,1781290291.387,-1.213,2.631,
107573.230,1781290292.387,0.381,5.860,
107574.231,1781290293.387,1.529,8.035,
107575.231,1781290294.387,-1.082,3.017,
107576.231,1781290295.387,0.711,6.567,
107577.231,1781290296.387,-0.780,3.635,
107578.231,1781290297.387,-0.218,4.745,
107579.231,1781290298.387,1.016,7.171,
107580.231,1781290299.387,1.157,7.545,
107581.230,1781290300.386,0.686,6.644,
107582.231,1781290301.387,0.808,6.900,
107583.231,1781290302.387,0.895,7.070,
107584.231,1781290303.387,1.166,7.771,
107585.231,1781290304.387,0.901,7.118,
107586.231,1781290305.387,-1.206,3.010,
107587.231,1781290306.387,1.070,7.336,
107588.230,1781290307.386,0.695,6.752,
107589.231,1781290308.387,-1.075,3.226,
107590.231,1781290309.387,-0.469,4.457,
107591.231,1781290310.387,0.101,5.543,
107592.231,1781290311.387,-1.034,3.248,
107593.232,1781290312.387,0.608,6.701,
107594.232,1781290313.387,1.010,7.538,
107595.232,1781290314.387,-0.821,3.769,
107596.232,1781290315.387,-0.216,5.106,
107597.232,1781290316.387,-0.753,4.139,
107598.232,1781290317.387,-1.500,2.488,
107599.232,1781290318.387,1.288,8.135,
107600.232,1781290319.387,0.700,7.023,
107601.232,1781290320.387,0.719,6.870,
107602.232,1781290321.387,-0.015,5.455,
107603.232,1781290322.387,-1.380,2.848,
107604.232,1781290323.387,-0.856,3.956,
107605.232,1781290324.387,1.060,7.754,
107606.232,1781290325.387,0.905,7.393,
107607.232,1781290326.387,1.116,7.822,
107608.232,1781290327.387,0.647,6.788,
107609.232,1781290328.387,0.153,5.854,
107610.232,1781290329.387,-0.441,4.620,
107611.233,1781290330.387,-0.957,3.719,
107612.233,1781290331.387,1.315,8.231,
107613.233,1781290332.387,0.864,7.488,
107614.233,1781290333.387,-0.958,3.592,
107615.233,1781290334.387,-0.923,3.957,
107616.233,1781290335.387,0.416,6.510,
107617.233,1781290336.387,1.291,8.166,
107618.233,1781290337.387,-0.328,5.082,
107619.233,1781290338.387,1.220,8.164,
107620.233,1781290339.387,-0.959,3.631,
107621.233,1781290340.387,-0.321,5.199,
107622.233,1781290341.387,1.243,8.251,
107623.233,1781290342.387,-1.155,3.385,
107624.233,1781290343.387,-1.516,2.702,
107625.233,1781290344.387,0.440,6.593,
107626.233,1781290345.387,-1.405,3.018,
107627.233,1781290346.387,-0.153,5.457,
107628.233,1781290347.387,-0.990,3.888,
107629.234,1781290348.387,-1.419,3.059,
107630.234,1781290349.387,0.968,7.784,
107631.234,1781290350.387,0.440,6.737,
107632.234,1781290351.387,-0.381,5.099,
107633.234,1781290352.387,-1.735,2.516,
107634.234,1781290353.387,0.793,7.246,
107635.234,1781290354.387,-1.080,3.639,
107636.234,1781290355.387,0.932,7.670,
107637.234,1781290356.387,-1.426,3.137,
107638.234,1781290357.387,0.478,6.713,
107639.234,1781290358.387,0.086,6.146,
107640.234,1781290359.387,-1.466,2.956,
107641.234,1781290360.387,-0.354,5.137,
107642.234,1781290361.387,0.136,6.247,
107643.234,1781290362.387,-0.658,4.610,
107644.234,1781290363.387,-0.073,5.798,
107645.234,1781290364.387,-0.705,4.586,
107646.235,1781290365.387,-1.812,2.351,
107647.235,1781290366.387,-1.351,3.307,
107648.235,1781290367.387,0.011,6.026,
107649.235,1781290368.387,0.035,6.090,
107650.235,1781290369.387,0.978,7.985,
107651.235,1781290370.387,-1.735,2.479,
107652.235,1781290371.387,-0.395,5.235,
107653.235,1781290372.387,0.051,5.995,
107654.235,1781290373.387,0.755,7.555,
107655.235,1781290374.387,-0.025,5.954,
107656.235,1781290375.387,-1.023,4.069,
107657.235,1781290376.387,0.385,6.875,
107658.235,1781290377.387,-1.619,2.777,
107659.235,1781290378.387,0.781,7.648,
107660.235,1781290379.387,-0.316,5.472,
107661.235,1781290380.387,-1.153,3.783,
107662.235,1781290381.387,-0.539,4.972,
107663.235,1781290382.387,-1.301,3.318,
107664.236,1781290383.387,-0.445,5.140,
107665.236,1781290384.387,-1.188,3.784,
107666.236,1781290385.387,-1.852,2.488,
107667.236,1781290386.387,0.450,6.914,
107668.236,1781290387.387,0.986,8.075,
107669.236,1781290388.387,-0.929,4.301,
107670.236,1781290389.387,0.948,8.013,
107671.236,1781290390.387,-0.795,4.424,
107672.236,1781290391.387,0.209,6.444,
107673.236,1781290392.387,-1.577,3.008,
107674.236,1781290393.387,-1.580,2.864,
107675.236,1781290394.387,-0.086,6.019,
107676.236,1781290395.387,0.282,6.667,
107677.236,1781290396.387,0.335,6.835,
107678.236,1781290397.387,-1.819,2.470,
107679.236,1781290398.387,-0.391,5.327,
107680.236,1781290399.387,-0.255,5.537,
107681.237,1781290400.387,-0.340,5.392,
107682.237,1781290401.387,0.005,6.187,
107683.237,1781290402.387,-1.510,3.145,
107684.237,1781290403.387,-0.959,4.283,
107685.237,1781290404.387,-0.592,4.940,
107686.237,1781290405.387,-1.577,2.984,
107687.237,1781290406.387,0.130,6.538,
107688.237,1781290407.387,0.447,7.056,
107689.237,1781290408.387,-0.500,5.226,
107690.237,1781290409.387,0.106,6.439,
107691.237,1781290410.387,-0.008,6.270,
107692.237,1781290411.387,-1.093,4.043,
107693.237,1781290412.387,-1.050,4.149,
107694.237,1781290413.387,0.596,7.311,
107695.237,1781290414.387,-0.553,5.069,
107696.237,1781290415.387,-0.648,4.920,
107697.237,1781290416.387,-1.661,2.855,
107698.237,1781290417.386,-1.683,2.796,
107699.238,1781290418.387,-0.859,4.461,
107700.238,1781290419.387,0.900,7.877,
107701.238,1781290420.387,0.910,8.031,
107702.238,1781290421.387,0.193,6.644,
107703.238,1781290422.387,-0.894,4.529,
107704.238,1781290423.387,0.851,7.954,
107705.238,1781290424.387,-0.770,4.670,
107706.238,1781290425.387,0.011,6.309,
107707.238,1781290426.387,-1.401,3.470,
107708.238,1781290427.387,-1.176,3.947,
107709.238,1781290428.387,-1.452,3.374,
107710.238,1781290429.387,-0.628,4.947,
107711.238,1781290430.387,-1.901,2.586,
107712.238,1781290431.387,0.599,7.477,
107713.238,1781290432.387,-0.537,5.199,
107714.239,1781290433.387,-1.068,4.107,
107715.239,1781290434.387,-1.187,3.864,
107716.238,1781290435.386,0.279,6.851,
107717.238,1781290436.386,-0.042,6.027,
107718.239,1781290437.387,-1.831,2.655,
107719.239,1781290438.387,-1.232,3.839,
107720.239,1781290439.387,-0.538,5.162,
107721.239,1781290440.387,0.992,8.338,
107722.239,1781290441.387,-1.413,3.572,
107723.239,1781290442.387,-1.092,4.157,
107724.239,1781290443.387,0.645,7.553,
107725.239,1781290444.387,-1.770,2.778,
107726.239,1781290445.387,-0.733,5.138,
107727.239,1781290446.387,-0.478,5.357,
107728.239,1781290447.387,-0.069,6.152,
107729.239,1781290448.387,0.973,8.251,
107730.240,1781290449.387,0.457,7.190,
107731.240,1781290450.387,0.522,7.270,
107732.240,1781290451.387,-1.871,2.542,
107733.240,1781290452.387,-1.689,2.875,
107734.240,1781290453.387,-0.574,5.136,
107735.240,1781290454.387,-1.954,2.495,
107736.240,1781290455.387,-1.550,3.305,
107737.240,1781290456.387,-1.690,2.926,
107738.240,1781290457.387,-1.670,2.828,
107739.240,1781290458.387,-0.753,4.786,
107740.240,1781290459.387,0.735,8.014,
107741.240,1781290460.387,-0.139,6.096,
107742.240,1781290461.387,-0.301,5.657,
107743.240,1781290462.387,0.153,6.625,
107744.240,1781290463.387,-1.020,4.328,
107745.241,1781290464.387,-1.676,3.016,
107746.240,1781290465.387,-0.775,4.769,
107747.241,1781290466.387,-0.486,5.403,
107748.241,1781290467.387,-1.386,3.480,
107749.241,1781290468.387,-1.024,4.269,
107750.241,1781290469.387,-0.507,5.238,
107751.241,1781290470.387,-1.406,3.600,
107752.241,1781290471.387,-1.448,3.317,
107753.240,1781290472.386,-0.370,5.574,
107754.241,1781290473.387,-1.555,3.283,
107755.241,1781290474.387,-1.620,3.262,
107756.241,1781290475.387,-0.785,4.693,
107757.241,1781290476.387,-1.748,2.901,
107758.241,1781290477.387,-1.007,4.330,
107759.241,1781290478.387,-1.245,3.882,
107760.241,1781290479.387,0.821,7.832,
107761.241,1781290480.387,-1.671,3.046,
107762.241,1781290481.387,-0.238,5.856,
107763.241,1781290482.387,0.081,6.491,
107764.242,1781290483.387,-0.132,6.018,
107765.242,1781290484.387,-0.683,5.034,
107766.242,1781290485.387,0.837,7.901,
107767.242,1781290486.387,-0.171,6.044,
107768.242,1781290487.387,0.218,6.731,
107769.242,1781290488.387,-0.047,6.265,
107770.242,1781290489.387,-0.911,4.529,
107771.242,1781290490.387,-0.021,6.385,
107772.242,1781290491.387,-1.185,4.037,
107773.242,1781290492.387,-2.023,2.323,
107774.242,1781290493.387,-0.003,6.171,
107775.242,1781290494.387,0.731,7.748,
107776.242,1781290495.387,0.966,8.360,
107777.242,1781290496.387,-1.504,3.299,
107778.242,1781290497.387,-0.654,5.058,
107779.242,1781290498.387,-1.742,2.869,
107780.243,1781290499.387,0.664,7.630,
107781.243,1781290500.387,-1.323,3.618,
107782.243,1781290501.387,-1.814,2.782,
107783.243,1781290502.387,0.057,6.450,
107784.243,1781290503.387,-0.178,6.109,
107785.243,1781290504.387,0.057,6.700,
107786.243,1781290505.387,-1.696,3.253,
107787.243,1781290506.387,-2.043,2.480,
107788.243,1781290507.387,-0.942,4.775,
107789.242,1781290508.386,0.404,7.357,
107790.243,1781290509.387,0.213,6.947,
107791.243,1781290510.387,0.713,8.214,
107792.243,1781290511.387,-1.088,4.523,
107793.243,1781290512.387,-0.490,5.756,
107794.243,1781290513.387,-1.773,3.279,
107795.243,1781290514.387,-1.151,4.510,
107796.243,1781290515.387,-1.446,3.870,
107797.243,1781290516.387,-0.056,6.747,
107798.243,1781290517.387,0.331,7.607,
107799.244,1781290518.387,-1.634,3.629,
107800.244,1781290519.387,-0.719,5.424,
107801.244,1781290520.387,0.524,8.024,
107802.244,1781290521.387,-0.762,5.438,
107803.244,1781290522.387,-0.283,6.522,
107804.244,1781290523.387,-1.001,5.011,
107805.244,1781290524.387,-0.539,5.971,
107806.244,1781290525.387,-1.834,3.211,
107807.244,1781290526.387,-1.195,4.684,
107808.244,1781290527.387,0.397,8.039,
107809.244,1781290528.387,-1.115,4.845,
107810.244,1781290529.387,-0.277,6.719,
107811.244,1781290530.387,-1.183,4.825,
107812.244,1781290531.387,0.434,8.013,
107813.244,1781290532.387,-0.410,6.623,
107814.244,1781290533.387,-1.480,4.230,
107815.244,1781290534.387,-0.020,7.291,
107816.244,1781290535.387,-2.106,3.098,
107817.244,1781290536.387,-1.363,4.565,
107818.244,1781290537.387,-0.440,6.351,
107819.245,1781290538.387,-2.172,2.989,
107820.244,1781290539.387,-1.290,4.849,
107821.245,1781290540.387,-1.911,3.613,
107822.245,1781290541.387,-2.385,2.795,
107823.245,1781290542.387,-2.056,3.341,
107824.245,1781290543.387,-0.122,7.251,
107825.245,1781290544.387,-0.143,7.236,
107826.245,1781290545.387,-2.475,2.372,
107827.245,1781290546.387,-2.266,2.973,
107828.245,1781290547.387,-0.543,6.477,
107829.245,1781290548.387,-2.346,2.855,
107830.245,1781290549.387,-1.876,3.687,
107831.245,1781290550.387,0.093,7.845,
107832.245,1781290551.387,-1.143,5.364,
107833.245,1781290552.387,0.179,8.032,
107834.245,1781290553.387,0.067,7.711,
107835.245,1781290554.387,-2.316,2.990,
107836.245,1781290555.387,-1.234,5.248,
107837.245,1781290556.387,-0.903,5.919,
107838.245,1781290557.387,-1.679,4.328,
107839.246,1781290558.387,-1.557,4.659,
107840.246,1781290559.387,-2.523,2.599,
107841.246,1781290560.387,-1.174,5.390,
107842.246,1781290561.387,-0.610,6.605,
107843.246,1781290562.387,0.097,8.091,
107844.246,1781290563.387,-0.364,7.041,
107845.246,1781290564.387,-1.959,3.947,
107846.246,1781290565.387,-1.287,5.313,
107847.246,1781290566.387,-2.259,3.335,
107848.246,1781290567.387,0.103,8.126,
107849.246,1781290568.387,-2.665,2.502,
107850.246,1781290569.387,-1.057,5.810,
107851.246,1781290570.387,-0.529,6.863,
107852.246,1781290571.387,-2.030,3.901,
107853.246,1781290572.387,-2.618,2.547,
107854.246,1781290573.387,-2.537,2.829,
107855.246,1781290574.387,-1.100,5.662,
107856.246,1781290575.387,-0.920,6.163,
107857.246,1781290576.387,-1.045,5.919,
107858.246,1781290577.387,-0.955,6.108,
107859.247,1781290578.387,-0.934,6.106,
107860.247,1781290579.387,-0.558,6.951,
107861.247,1781290580.387,-0.829,6.290,
107862.246,1781290581.386,-0.169,7.766,
107863.246,1781290582.386,-0.080,7.940,
